0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.705376887571461164e-02,4.502444181919447452e-02,3.409425038303764283e-02,2.940133023741853951e-02,3.428569212465382154e-02,4.685033477467513002e-02,7.315385802268413451e-02,8.820321301380859569e-02,1.097671377139615434e-01,6.579369036082607924e-02,4.072086977512252848e-02,3.433687842803575391e-02,4.309507507347009464e-02,7.026198394048147056e-02,1.236651978285263215e-01,2.303935303432787518e-01,2.326689720535172479e-01,7.287421305197552823e-02,4.503996563267863296e-02,3.642671294337448268e-02,4.283001331643364329e-02,6.817371329888567699e-02,2.458744598350017518e-01,-1.677095767027042772e+00,5.475304835365994716e-02,4.491192435854765574e-02,3.494115945464400241e-02,3.055919123545193863e-02,2.468539609423524642e-02,1.707923024570550535e-02,-1.607175078608545291e-02,-1.163647275229347411e+00,2.853174198942957235e-02,3.153332157686172116e-02,2.962949838200875166e-02,2.553261983011298128e-02,2.283854613621659826e-02,1.212837257607599084e-02,1.353704175096956310e-03,-2.794405096136612018e-02,2.388984941363035339e-02,2.851959168668792219e-02,2.543221206938489631e-02,2.487690057660642967e-02,2.180414552361360087e-02,2.045335522179226109e-02,1.312878679114219682e-02,2.025377620839145451e-02,3.084800007434462463e-02,2.662683764817102075e-02,2.493391422100921934e-02,2.505235709589615986e-02,2.555824864629953688e-02,2.486089714991730065e-02,2.632561381096550426e-02,2.624656203287763223e-02,4.141054715048759355e-02,3.327040557924020037e-02,2.788713082276443253e-02,2.578786438156265362e-02,2.737631178081031957e-02,3.327657998028443753e-02,3.997700740198076308e-02,4.569489124899415999e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.502444181919447452e-02,3.409425038303764283e-02,2.940133023741853951e-02,3.428569212465382154e-02,4.685033477467513002e-02,7.315385802268413451e-02,8.820321301380859569e-02,6.705376887571461164e-02,6.579369036082607924e-02,4.072086977512252848e-02,3.433687842803575391e-02,4.309507507347009464e-02,7.026198394048147056e-02,1.236651978285263215e-01,2.303935303432787518e-01,1.097671377139615434e-01,7.287421305197552823e-02,4.503996563267863296e-02,3.642671294337448268e-02,4.283001331643364329e-02,6.817371329888567699e-02,2.458744598350017518e-01,-1.677095767027042772e+00,2.326689720535172479e-01,4.491192435854765574e-02,3.494115945464400241e-02,3.055919123545193863e-02,2.468539609423524642e-02,1.707923024570550535e-02,-1.607175078608545291e-02,-1.163647275229347411e+00,5.475304835365994716e-02,3.153332157686172116e-02,2.962949838200875166e-02,2.553261983011298128e-02,2.283854613621659826e-02,1.212837257607599084e-02,1.353704175096956310e-03,-2.794405096136612018e-02,2.853174198942957235e-02,2.851959168668792219e-02,2.543221206938489631e-02,2.487690057660642967e-02,2.180414552361360087e-02,2.045335522179226109e-02,1.312878679114219682e-02,2.025377620839145451e-02,2.388984941363035339e-02,2.662683764817102075e-02,2.493391422100921934e-02,2.505235709589615986e-02,2.555824864629953688e-02,2.486089714991730065e-02,2.632561381096550426e-02,2.624656203287763223e-02,3.084800007434462463e-02,3.327040557924020037e-02,2.788713082276443253e-02,2.578786438156265362e-02,2.737631178081031957e-02,3.327657998028443753e-02,3.997700740198076308e-02,4.569489124899415999e-02,4.141054715048759355e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.409425038303764283e-02,2.940133023741853951e-02,3.428569212465382154e-02,4.685033477467513002e-02,7.315385802268413451e-02,8.820321301380859569e-02,6.705376887571461164e-02,4.502444181919447452e-02,4.072086977512252848e-02,3.433687842803575391e-02,4.309507507347009464e-02,7.026198394048147056e-02,1.236651978285263215e-01,2.303935303432787518e-01,1.097671377139615434e-01,6.579369036082607924e-02,4.503996563267863296e-02,3.642671294337448268e-02,4.283001331643364329e-02,6.817371329888567699e-02,2.458744598350017518e-01,-1.677095767027042772e+00,2.326689720535172479e-01,7.287421305197552823e-02,3.494115945464400241e-02,3.055919123545193863e-02,2.468539609423524642e-02,1.707923024570550535e-02,-1.607175078608545291e-02,-1.163647275229347411e+00,5.475304835365994716e-02,4.491192435854765574e-02,2.962949838200875166e-02,2.553261983011298128e-02,2.283854613621659826e-02,1.212837257607599084e-02,1.353704175096956310e-03,-2.794405096136612018e-02,2.853174198942957235e-02,3.153332157686172116e-02,2.543221206938489631e-02,2.487690057660642967e-02,2.180414552361360087e-02,2.045335522179226109e-02,1.312878679114219682e-02,2.025377620839145451e-02,2.388984941363035339e-02,2.851959168668792219e-02,2.493391422100921934e-02,2.505235709589615986e-02,2.555824864629953688e-02,2.486089714991730065e-02,2.632561381096550426e-02,2.624656203287763223e-02,3.084800007434462463e-02,2.662683764817102075e-02,2.788713082276443253e-02,2.578786438156265362e-02,2.737631178081031957e-02,3.327657998028443753e-02,3.997700740198076308e-02,4.569489124899415999e-02,4.141054715048759355e-02,3.327040557924020037e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.940133023741853951e-02,3.428569212465382154e-02,4.685033477467513002e-02,7.315385802268413451e-02,8.820321301380859569e-02,6.705376887571461164e-02,4.502444181919447452e-02,3.409425038303764283e-02,3.433687842803575391e-02,4.309507507347009464e-02,7.026198394048147056e-02,1.236651978285263215e-01,2.303935303432787518e-01,1.097671377139615434e-01,6.579369036082607924e-02,4.072086977512252848e-02,3.642671294337448268e-02,4.283001331643364329e-02,6.817371329888567699e-02,2.458744598350017518e-01,-1.677095767027042772e+00,2.326689720535172479e-01,7.287421305197552823e-02,4.503996563267863296e-02,3.055919123545193863e-02,2.468539609423524642e-02,1.707923024570550535e-02,-1.607175078608545291e-02,-1.163647275229347411e+00,5.475304835365994716e-02,4.491192435854765574e-02,3.494115945464400241e-02,2.553261983011298128e-02,2.283854613621659826e-02,1.212837257607599084e-02,1.353704175096956310e-03,-2.794405096136612018e-02,2.853174198942957235e-02,3.153332157686172116e-02,2.962949838200875166e-02,2.487690057660642967e-02,2.180414552361360087e-02,2.045335522179226109e-02,1.312878679114219682e-02,2.025377620839145451e-02,2.388984941363035339e-02,2.851959168668792219e-02,2.543221206938489631e-02,2.505235709589615986e-02,2.555824864629953688e-02,2.486089714991730065e-02,2.632561381096550426e-02,2.624656203287763223e-02,3.084800007434462463e-02,2.662683764817102075e-02,2.493391422100921934e-02,2.578786438156265362e-02,2.737631178081031957e-02,3.327657998028443753e-02,3.997700740198076308e-02,4.569489124899415999e-02,4.141054715048759355e-02,3.327040557924020037e-02,2.788713082276443253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428569212465382154e-02,4.685033477467513002e-02,7.315385802268413451e-02,8.820321301380859569e-02,6.705376887571461164e-02,4.502444181919447452e-02,3.409425038303764283e-02,2.940133023741853951e-02,4.309507507347009464e-02,7.026198394048147056e-02,1.236651978285263215e-01,2.303935303432787518e-01,1.097671377139615434e-01,6.579369036082607924e-02,4.072086977512252848e-02,3.433687842803575391e-02,4.283001331643364329e-02,6.817371329888567699e-02,2.458744598350017518e-01,-1.677095767027042772e+00,2.326689720535172479e-01,7.287421305197552823e-02,4.503996563267863296e-02,3.642671294337448268e-02,2.468539609423524642e-02,1.707923024570550535e-02,-1.607175078608545291e-02,-1.163647275229347411e+00,5.475304835365994716e-02,4.491192435854765574e-02,3.494115945464400241e-02,3.055919123545193863e-02,2.283854613621659826e-02,1.212837257607599084e-02,1.353704175096956310e-03,-2.794405096136612018e-02,2.853174198942957235e-02,3.153332157686172116e-02,2.962949838200875166e-02,2.553261983011298128e-02,2.180414552361360087e-02,2.045335522179226109e-02,1.312878679114219682e-02,2.025377620839145451e-02,2.388984941363035339e-02,2.851959168668792219e-02,2.543221206938489631e-02,2.487690057660642967e-02,2.555824864629953688e-02,2.486089714991730065e-02,2.632561381096550426e-02,2.624656203287763223e-02,3.084800007434462463e-02,2.662683764817102075e-02,2.493391422100921934e-02,2.505235709589615986e-02,2.737631178081031957e-02,3.327657998028443753e-02,3.997700740198076308e-02,4.569489124899415999e-02,4.141054715048759355e-02,3.327040557924020037e-02,2.788713082276443253e-02,2.578786438156265362e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.685033477467513002e-02,7.315385802268413451e-02,8.820321301380859569e-02,6.705376887571461164e-02,4.502444181919447452e-02,3.409425038303764283e-02,2.940133023741853951e-02,3.428569212465382154e-02,7.026198394048147056e-02,1.236651978285263215e-01,2.303935303432787518e-01,1.097671377139615434e-01,6.579369036082607924e-02,4.072086977512252848e-02,3.433687842803575391e-02,4.309507507347009464e-02,6.817371329888567699e-02,2.458744598350017518e-01,-1.677095767027042772e+00,2.326689720535172479e-01,7.287421305197552823e-02,4.503996563267863296e-02,3.642671294337448268e-02,4.283001331643364329e-02,1.707923024570550535e-02,-1.607175078608545291e-02,-1.163647275229347411e+00,5.475304835365994716e-02,4.491192435854765574e-02,3.494115945464400241e-02,3.055919123545193863e-02,2.468539609423524642e-02,1.212837257607599084e-02,1.353704175096956310e-03,-2.794405096136612018e-02,2.853174198942957235e-02,3.153332157686172116e-02,2.962949838200875166e-02,2.553261983011298128e-02,2.283854613621659826e-02,2.045335522179226109e-02,1.312878679114219682e-02,2.025377620839145451e-02,2.388984941363035339e-02,2.851959168668792219e-02,2.543221206938489631e-02,2.487690057660642967e-02,2.180414552361360087e-02,2.486089714991730065e-02,2.632561381096550426e-02,2.624656203287763223e-02,3.084800007434462463e-02,2.662683764817102075e-02,2.493391422100921934e-02,2.505235709589615986e-02,2.555824864629953688e-02,3.327657998028443753e-02,3.997700740198076308e-02,4.569489124899415999e-02,4.141054715048759355e-02,3.327040557924020037e-02,2.788713082276443253e-02,2.578786438156265362e-02,2.737631178081031957e-02
