0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.247913138265711305e-03,7.546969093854280844e-03,5.579195020172960859e-03,5.904922939385806070e-03,1.342521666985094491e-03,8.186818977299896612e-04,-3.178910407044549936e-04,7.079746145483082871e-05,4.419967029627828309e-03,5.440154188550019344e-03,8.636639170939998042e-03,8.498539578952496454e-03,7.686714966927992408e-03,6.386762649872893167e-03,2.874197990490106377e-03,1.357415701551260064e-03,4.624810028100501992e-03,4.936574165269405796e-03,5.231669403231050536e-03,5.618091216317401895e-03,6.300534729926698940e-03,6.954103995543317596e-03,7.445742960815356082e-03,4.365312488096434462e-03,6.028343219093706094e-03,4.816177493212571957e-03,7.507087545868014813e-03,6.318835789356185527e-03,3.630525963819730955e-03,4.777136870996577349e-03,4.090329931550766400e-03,4.386757130999245115e-03,4.832600526967067468e-03,2.781884647903161770e-03,4.468684038059941160e-03,6.860431253756389333e-03,3.081486506699785202e-02,1.364181737795506014e-02,3.695796606246293074e-03,4.038685232248403860e-03,3.782975438342339909e-03,4.536364128868242661e-03,3.797192432949896869e-03,-2.624218435358155552e-03,-7.753423894077238199e-03,1.875026243883913188e-02,2.289992640731455253e-01,1.322735205831856997e-02,5.250726834467449615e-04,-2.052199357670190551e-03,-2.917407496896836511e-03,1.021108203700736138e-03,-2.290044516915762992e-03,-1.185969048606370577e-02,-4.678947528093022751e-02,-5.815273324498516916e-02,2.010619818643526457e+00,-1.359529808147968311e+00,-4.598932049500402408e-02,-1.068911320207283772e-02,-3.712762332545499911e-03,-1.595693026316396352e-03,-2.600248068533463942e-03,-1.523090010713685008e-02,-4.430943838514952299e-02,-1.023282676221047016e-01,-2.482181133437738330e-01,-1.346776296113050275e-01,-4.599673046791067504e-02,-1.840211157827534999e-02,-1.105380003501558192e-03,1.497599481506540434e-03,-4.833614754046727368e-04,-6.878647530505812777e-03,-2.458164561221518746e-02,-5.656881884218920020e-02,-8.222511762862720619e-02,-5.722350480556707281e-02,-3.133849855418884695e-02,-7.514913297238875675e-03,1.801487653574326657e-03,2.580419969927250957e-03,1.776909294521729615e-03,-2.837202173057217901e-03,-8.413978103168481479e-03,-2.183284226516807661e-02,-2.813456009908842093e-02,-2.225316383087683897e-02,-1.250367729593666877e-02,-2.549949825805269358e-03,3.583217427891454560e-03,5.470956122990519588e-03,2.685308357196731794e-03,1.435393315207190946e-03,-3.689262671195217037e-03,-7.505461759371313823e-03,-1.007535528589429720e-02,-5.984530667647326371e-03,-9.116786320633835875e-04,1.879873087529157320e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.546969093854280844e-03,5.579195020172960859e-03,5.904922939385806070e-03,1.342521666985094491e-03,8.186818977299896612e-04,-3.178910407044549936e-04,7.079746145483082871e-05,4.419967029627828309e-03,5.440154188550019344e-03,7.247913138265711305e-03,8.498539578952496454e-03,7.686714966927992408e-03,6.386762649872893167e-03,2.874197990490106377e-03,1.357415701551260064e-03,4.624810028100501992e-03,4.936574165269405796e-03,5.231669403231050536e-03,5.618091216317401895e-03,8.636639170939998042e-03,6.954103995543317596e-03,7.445742960815356082e-03,4.365312488096434462e-03,6.028343219093706094e-03,4.816177493212571957e-03,7.507087545868014813e-03,6.318835789356185527e-03,3.630525963819730955e-03,4.777136870996577349e-03,6.300534729926698940e-03,4.386757130999245115e-03,4.832600526967067468e-03,2.781884647903161770e-03,4.468684038059941160e-03,6.860431253756389333e-03,3.081486506699785202e-02,1.364181737795506014e-02,3.695796606246293074e-03,4.038685232248403860e-03,4.090329931550766400e-03,4.536364128868242661e-03,3.797192432949896869e-03,-2.624218435358155552e-03,-7.753423894077238199e-03,1.875026243883913188e-02,2.289992640731455253e-01,1.322735205831856997e-02,5.250726834467449615e-04,-2.052199357670190551e-03,3.782975438342339909e-03,1.021108203700736138e-03,-2.290044516915762992e-03,-1.185969048606370577e-02,-4.678947528093022751e-02,-5.815273324498516916e-02,2.010619818643526457e+00,-1.359529808147968311e+00,-4.598932049500402408e-02,-1.068911320207283772e-02,-2.917407496896836511e-03,-1.595693026316396352e-03,-2.600248068533463942e-03,-1.523090010713685008e-02,-4.430943838514952299e-02,-1.023282676221047016e-01,-2.482181133437738330e-01,-1.346776296113050275e-01,-4.599673046791067504e-02,-1.840211157827534999e-02,-3.712762332545499911e-03,1.497599481506540434e-03,-4.833614754046727368e-04,-6.878647530505812777e-03,-2.458164561221518746e-02,-5.656881884218920020e-02,-8.222511762862720619e-02,-5.722350480556707281e-02,-3.133849855418884695e-02,-7.514913297238875675e-03,-1.105380003501558192e-03,2.580419969927250957e-03,1.776909294521729615e-03,-2.837202173057217901e-03,-8.413978103168481479e-03,-2.183284226516807661e-02,-2.813456009908842093e-02,-2.225316383087683897e-02,-1.250367729593666877e-02,-2.549949825805269358e-03,1.801487653574326657e-03,5.470956122990519588e-03,2.685308357196731794e-03,1.435393315207190946e-03,-3.689262671195217037e-03,-7.505461759371313823e-03,-1.007535528589429720e-02,-5.984530667647326371e-03,-9.116786320633835875e-04,1.879873087529157320e-03,3.583217427891454560e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.579195020172960859e-03,5.904922939385806070e-03,1.342521666985094491e-03,8.186818977299896612e-04,-3.178910407044549936e-04,7.079746145483082871e-05,4.419967029627828309e-03,5.440154188550019344e-03,7.247913138265711305e-03,7.546969093854280844e-03,7.686714966927992408e-03,6.386762649872893167e-03,2.874197990490106377e-03,1.357415701551260064e-03,4.624810028100501992e-03,4.936574165269405796e-03,5.231669403231050536e-03,5.618091216317401895e-03,8.636639170939998042e-03,8.498539578952496454e-03,7.445742960815356082e-03,4.365312488096434462e-03,6.028343219093706094e-03,4.816177493212571957e-03,7.507087545868014813e-03,6.318835789356185527e-03,3.630525963819730955e-03,4.777136870996577349e-03,6.300534729926698940e-03,6.954103995543317596e-03,4.832600526967067468e-03,2.781884647903161770e-03,4.468684038059941160e-03,6.860431253756389333e-03,3.081486506699785202e-02,1.364181737795506014e-02,3.695796606246293074e-03,4.038685232248403860e-03,4.090329931550766400e-03,4.386757130999245115e-03,3.797192432949896869e-03,-2.624218435358155552e-03,-7.753423894077238199e-03,1.875026243883913188e-02,2.289992640731455253e-01,1.322735205831856997e-02,5.250726834467449615e-04,-2.052199357670190551e-03,3.782975438342339909e-03,4.536364128868242661e-03,-2.290044516915762992e-03,-1.185969048606370577e-02,-4.678947528093022751e-02,-5.815273324498516916e-02,2.010619818643526457e+00,-1.359529808147968311e+00,-4.598932049500402408e-02,-1.068911320207283772e-02,-2.917407496896836511e-03,1.021108203700736138e-03,-2.600248068533463942e-03,-1.523090010713685008e-02,-4.430943838514952299e-02,-1.023282676221047016e-01,-2.482181133437738330e-01,-1.346776296113050275e-01,-4.599673046791067504e-02,-1.840211157827534999e-02,-3.712762332545499911e-03,-1.595693026316396352e-03,-4.833614754046727368e-04,-6.878647530505812777e-03,-2.458164561221518746e-02,-5.656881884218920020e-02,-8.222511762862720619e-02,-5.722350480556707281e-02,-3.133849855418884695e-02,-7.514913297238875675e-03,-1.105380003501558192e-03,1.497599481506540434e-03,1.776909294521729615e-03,-2.837202173057217901e-03,-8.413978103168481479e-03,-2.183284226516807661e-02,-2.813456009908842093e-02,-2.225316383087683897e-02,-1.250367729593666877e-02,-2.549949825805269358e-03,1.801487653574326657e-03,2.580419969927250957e-03,2.685308357196731794e-03,1.435393315207190946e-03,-3.689262671195217037e-03,-7.505461759371313823e-03,-1.007535528589429720e-02,-5.984530667647326371e-03,-9.116786320633835875e-04,1.879873087529157320e-03,3.583217427891454560e-03,5.470956122990519588e-03
